Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
27.52026923,2.2005970341971505e-06,2.2010863010873555e-06,3.87722521164731e-06,2.2238504122760964e-06,6.126930445530667e-06,1.2598369069668471e-05,22.14389423
27.52078846,2.1999388820850994e-06,2.2009787342563765e-06,3.877216237663149e-06,2.2236402877067604e-06,6.088486068782186e-06,1.2605224306802328e-05,22.14441346
27.52130769,2.1990714134392867e-06,2.2010386290382868e-06,3.874506691521324e-06,2.223779361248706e-06,6.056365941016212e-06,1.2593048663335615e-05,22.14493269
27.52182692,2.197825596872981e-06,2.2005511246494484e-06,3.86777359594152e-06,2.2229519114945456e-06,6.026320335658644e-06,1.2575097143501048e-05,22.14545192
27.52234615,2.196131092137377e-06,2.199448439271811e-06,3.859667138938005e-06,2.221456412350161e-06,5.998682817283381e-06,1.2564929764074728e-05,22.14597115
27.52286538,2.1946205535836168e-06,2.200796734448418e-06,3.853176651122647e-06,2.222847806077501e-06,5.980065107959833e-06,1.2562875513608227e-05,22.14649038
27.52338462,2.193277818608262e-06,2.202769403563517e-06,3.849338920920981e-06,2.2272178581018424e-06,5.97329683216009e-06,1.256563965385968e-05,22.147009620000002
27.52390385,2.190499322206172e-06,2.203593722424491e-06,3.846116229893468e-06,2.2264381810322773e-06,5.973241825740534e-06,1.2570184374590858e-05,22.14752885
27.52442308,2.184815622503487e-06,2.2039854315050906e-06,3.844301935793096e-06,2.215782025323082e-06,5.974749819207259e-06,1.2569051445458045e-05,22.14804808
27.52494231,2.177231150810701e-06,2.20455554692577e-06,3.846849634479768e-06,2.2026639733937862e-06,5.976664512136957e-06,1.2560862554695283e-05,22.14856731
27.52546154,2.170782462389803e-06,2.204801094566343e-06,3.84983963035775e-06,2.197736876924936e-06,5.979305979411594e-06,1.2558613296740669e-05,22.14908654
27.52598077,2.1675529386962657e-06,2.2038990487246957e-06,3.8471753933635484e-06,2.1985494239484275e-06,5.982271917586887e-06,1.257130586910594e-05,22.14960577
27.5265,2.1664855639908665e-06,2.204910182858771e-06,3.83908915345834e-06,2.209251753815995e-06,5.984889077809462e-06,1.2595258613411548e-05,22.150125
27.52701923,2.165687255392929e-06,2.2040516157995543e-06,3.82897860192896e-06,2.241175885073456e-06,5.986243572448864e-06,1.2626028646464404e-05,22.15064423
27.52753846,2.164784938463436e-06,2.2018139311113565e-06,3.819713895453568e-06,2.271646777278269e-06,5.985440731139247e-06,1.2663147799734124e-05,22.15116346
27.52805769,2.163904970420003e-06,2.2082299918224588e-06,3.81157103171399e-06,2.2806207680408107e-06,5.985735023543681e-06,1.2704687516970962e-05,22.15168269
27.52857692,2.163349702300046e-06,2.218725513166204e-06,3.8019441505632297e-06,2.279972492396085e-06,5.992558469685921e-06,1.2741194673001276e-05,22.15220192
27.52909615,2.1638125318394327e-06,2.2257845920786143e-06,3.786895841389401e-06,2.277716632914373e-06,6.00593086679724e-06,1.2761033915027144e-05,22.15272115
27.52961538,2.165443927501386e-06,2.223295614845954e-06,3.7633239702667463e-06,2.2727913952492368e-06,6.019501426553732e-06,1.2762999733634836e-05,22.15324038
27.53013462,2.1667283159775665e-06,2.209222693231546e-06,3.7390837615342857e-06,2.256082779939441e-06,6.027292089220911e-06,1.2754475328337829e-05,22.15375962
27.53065385,2.166886389486624e-06,2.1959544744031395e-06,3.727430414799688e-06,2.2212344028711557e-06,6.031031620234572e-06,1.2743214350329742e-05,22.15427885
27.53117308,2.1664781716435943e-06,2.1923686622319557e-06,3.726051351076266e-06,2.187768206265264e-06,6.034876439244762e-06,1.2739018378468263e-05,22.15479808
27.53169231,2.165884512205514e-06,2.1980548737839373e-06,3.726744713621546e-06,2.17157403857343e-06,6.037082609402343e-06,1.2749040404311622e-05,22.15531731
27.53221154,2.165477642699195e-06,2.2051566664131634e-06,3.725287310914729e-06,2.1660682803807443e-06,6.037780204107091e-06,1.2769116250325215e-05,22.15583654
27.53273077,2.165428861567658e-06,2.2076936526338838e-06,3.718272355765838e-06,2.1697315470383646e-06,6.042391079270157e-06,1.279407295667502e-05,22.15635577
27.53325,2.1653803224504767e-06,2.2032635126079333e-06,3.714228321641085e-06,2.181359430082263e-06,6.050216223362759e-06,1.2823641792568023e-05,22.156875
27.53376923,2.1652125818660144e-06,2.1892478516735587e-06,3.718600254145268e-06,2.189785603254682e-06,6.056345204739336e-06,1.284697301604228e-05,22.15739423
27.53428846,2.1658086965199028e-06,2.1742329444373218e-06,3.721510636999077e-06,2.1907274718684737e-06,6.062584034840583e-06,1.2849095548772358e-05,22.15791346
27.53480769,2.167569032594032e-06,2.167064813960312e-06,3.717244481185201e-06,2.1893571987591284e-06,6.071857522930671e-06,1.2839828553588486e-05,22.15843269
27.53532692,2.1671131189840387e-06,2.164211005207105e-06,3.709499439944124e-06,2.1901443459209254e-06,6.075142355122133e-06,1.2836808301928412e-05,22.15895192
27.53584615,2.1622268328857446e-06,2.158791617973073e-06,3.6994774859522457e-06,2.193631082986396e-06,6.053203259975482e-06,1.283126374429946e-05,22.15947115
27.53636538,2.1582639013530776e-06,2.150104720194218e-06,3.684155338761317e-06,2.1979275885091103e-06,5.996616902504595e-06,1.2820709396497527e-05,22.15999038
27.53688462,2.1584387638218905e-06,2.1420345284954705e-06,3.670581663016853e-06,2.200188783778573e-06,5.919489065690954e-06,1.282084887910769e-05,22.16050962
27.53740385,2.159204571547013e-06,2.133467675349737e-06,3.666473896176316e-06,2.1963840719071047e-06,5.845586910871609e-06,1.2815532308963872e-05,22.16102885
27.53792308,2.159071505561706e-06,2.121227920474389e-06,3.666873617142523e-06,2.185788387954396e-06,5.787550011912186e-06,1.276492430617603e-05,22.16154808
27.53844231,2.1591762140600084e-06,2.095825988001e-06,3.668160581200337e-06,2.174872861519261e-06,5.745949750593756e-06,1.2670773374160887e-05,22.16206731
27.53896154,2.1586107188732995e-06,2.059569320782885e-06,3.6676577939588114e-06,2.1698604127272804e-06,5.719274693807228e-06,1.259403015758621e-05,22.16258654
27.53948077,2.1583657121848197e-06,2.0432163357102077e-06,3.65873669716404e-06,2.1724398336897907e-06,5.704965786053086e-06,1.2577804108737522e-05,22.16310577
27.54,2.15817577386164e-06,2.0487446232925548e-06,3.6398638630207785e-06,2.181611701108052e-06,5.697688314566017e-06,1.2600985224790432e-05,22.163625
27.54051923,2.150349337143181e-06,2.04919879795148e-06,3.615959930683368e-06,2.1930266711888747e-06,5.693601311076392e-06,1.2623364032443696e-05,22.16414423
27.54103846,2.136799140850948e-06,2.0426804853089533e-06,3.5928846716926543e-06,2.201128055188029e-06,5.692981877216675e-06,1.2614302564142562e-05,22.16466346
27.54155769,2.1302138607129805e-06,2.0385979435904837e-06,3.5752551879207905e-06,2.202694865099613e-06,5.696441007565254e-06,1.25733106982886e-05,22.16518269
27.54207692,2.130509125502831e-06,2.037386395351849e-06,3.5648241025489906e-06,2.2020860360351724e-06,5.69883850816822e-06,1.2538163243426791e-05,22.16570192
27.54259615,2.131293678544475e-06,2.037004069047543e-06,3.5605513150096536e-06,2.205695472366956e-06,5.695794956470056e-06,1.2536475713018482e-05,22.166221150000002
27.54311538,2.1326388186587745e-06,2.0367518311498384e-06,3.5615790635183222e-06,2.2144449822357685e-06,5.690930939116435e-06,1.256715488328221e-05,22.16674038
27.54363462,2.1339740685001185e-06,2.0365575810726e-06,3.5635188359834024e-06,2.2333443651932355e-06,5.688206482605057e-06,1.2625451545598772e-05,22.16725962
27.54415385,2.1339527263499386e-06,2.0364450382647e-06,3.560245204684755e-06,2.26410723898112e-06,5.686873136865377e-06,1.2701857906190718e-05,22.16777885
27.54467308,2.1335118874566266e-06,2.0367774096871888e-06,3.5540699084196422e-06,2.29478107378326e-06,5.683677126539529e-06,1.2782708429431834e-05,22.16829808
27.54519231,2.1333814286789225e-06,2.03743846725271e-06,3.5502622567124136e-06,2.3172260615811976e-06,5.674176927998822e-06,1.2859696977410438e-05,22.16881731
27.54571154,2.1339046334508733e-06,2.038043481417097e-06,3.548783437048432e-06,2.3301791033331074e-06,5.6557346308667895e-06,1.292627867820494e-05,22.16933654
27.54623077,2.135352911091592e-06,2.0412035694571464e-06,3.5480805347201104e-06,2.332041524448271e-06,5.631805294519528e-06,1.298523464756984e-05,22.16985577
27.54675,2.136828317354472e-06,2.0484734949287544e-06,3.5486799350194447e-06,2.328646044821745e-06,5.610101775846037e-06,1.3055460087598976e-05,22.170375
27.54726923,2.1371604235505106e-06,2.055480625434368e-06,3.5509048987889667e-06,2.3277836300748075e-06,5.595399668757354e-06,1.3160243005342088e-05,22.170894230000002
27.54778846,2.137265222677604e-06,2.058248726061141e-06,3.551452075090292e-06,2.330042880448636e-06,5.587146399510464e-06,1.3295088376053816e-05,22.17141346
27.54830769,2.1386477743395e-06,2.058490606401276e-06,3.549238185030646e-06,2.3341253551201554e-06,5.583309086054621e-06,1.337603838717069e-05,22.171932690000002
27.54882692,2.1406063706426574e-06,2.0585169064872023e-06,3.5479109910814703e-06,2.34045693468112e-06,5.583219083509663e-06,1.3362228016976074e-05,22.17245192
27.54934615,2.139781395826925e-06,2.062373388688379e-06,3.5497706157611706e-06,2.3492954194705845e-06,5.58699502702068e-06,1.3440467678113142e-05,22.172971150000002
27.54986538,2.136013611665608e-06,2.0762298335991986e-06,3.5594480665085093e-06,2.3587111891171864e-06,5.591831240223055e-06,1.3731366928046528e-05,22.17349038
27.55038462,2.134708244995533e-06,2.0910324420163627e-06,3.577209330906592e-06,2.366477026104262e-06,5.592802265108245e-06,1.403932473260144e-05,22.17400962
27.55090385,2.137656723722897e-06,2.094120077586319e-06,3.5876456168837176e-06,2.371072699977302e-06,5.589917814578514e-06,1.4204705255752666e-05,22.17452885
27.55142308,2.142202158477929e-06,2.0919082090707025e-06,3.5878664473781192e-06,2.374135160014338e-06,5.585597567232546e-06,1.4266871912108648e-05,22.17504808
27.55194231,2.1435982627314544e-06,2.091815960544523e-06,3.5909041236305805e-06,2.379663506141173e-06,5.579460743367175e-06,1.4293473563942557e-05,22.17556731
27.55246154,2.1395144964620726e-06,2.0909465737914663e-06,3.5922744291640023e-06,2.3838351085635003e-06,5.573405590582662e-06,1.431062026053302e-05,22.17608654
27.55298077,2.1356784064479355e-06,2.0898339876615925e-06,3.5899487027357044e-06,2.3823308698568222e-06,5.57054518967807e-06,1.4323098421718358e-05,22.176605770000002
27.5535,2.135339487486744e-06,2.091196287981024e-06,3.5931688132008544e-06,2.3815182408688323e-06,5.571246423285417e-06,1.433061369951119e-05,22.177125
27.55401923,2.1361387173649093e-06,2.09396304653803e-06,3.598650695579489e-06,2.385918803456867e-06,5.57592055937808e-06,1.433498702576848e-05,22.177644230000002
27.55453846,2.137493965391327e-06,2.097294056316001e-06,3.6014607650650115e-06,2.3944642024151093e-06,5.5770067130460034e-06,1.4339954879251908e-05,22.17816346
27.55505769,2.139124387305863e-06,2.099385695456601e-06,3.603255884430424e-06,2.4053161653905624e-06,5.565296525291143e-06,1.4347427053059126e-05,22.178682690000002
27.55557692,2.1400534686039284e-06,2.1018224547334245e-06,3.606478749586498e-06,2.4130630194212456e-06,5.549837961951061e-06,1.4357058109378298e-05,22.17920192
27.55609615,2.1402331824158938e-06,2.106841302024236e-06,3.609901293820123e-06,2.4148396061566685e-06,5.542474708613432e-06,1.4369463247417044e-05,22.17972115
27.55661538,2.1402394157301545e-06,2.1088991955870684e-06,3.609048698001086e-06,2.4148747768698625e-06,5.5417105967561714e-06,1.4382916707678227e-05,22.18024038
27.55713462,2.1404197218521225e-06,2.107307410238625e-06,3.606023122229188e-06,2.416215484655305e-06,5.541080791897697e-06,1.439162255646182e-05,22.18075962
27.55765385,2.1408964895349487e-06,2.108881746191508e-06,3.606774906970693e-06,2.4180327506372144e-06,5.538609519803008e-06,1.4395263374453105e-05,22.18127885
27.55817308,2.142647067322754e-06,2.116385649424481e-06,3.612928895853382e-06,2.41985029196651e-06,5.5379903485996895e-06,1.439699887125165e-05,22.18179808
27.55869231,2.149821150091632e-06,2.128285382677739e-06,3.624284504956185e-06,2.421705592139135e-06,5.539582095368516e-06,1.439520412333314e-05,22.182317310000002
27.55921154,2.170841162070136e-06,2.142511315514959e-06,3.639385517263912e-06,2.421415186076997e-06,5.54034478452141e-06,1.4391874551652817e-05,22.18283654
27.55973077,2.209791507599372e-06,2.157562730401684e-06,3.655089098834422e-06,2.4151307995428304e-06,5.538276138205348e-06,1.4391859941312129e-05,22.183355770000002
27.56025,2.254191611604297e-06,2.17266493998649e-06,3.674072689326602e-06,2.404032628260045e-06,5.533436329505909e-06,1.4393340896370002e-05,22.183875
27.56076923,2.2829270807404264e-06,2.184180063980118e-06,3.700066026715628e-06,2.39430436362346e-06,5.530881830572766e-06,1.4394024039587435e-05,22.18439423
27.56128846,2.290175684098488e-06,2.187902872266405e-06,3.72952275051883e-06,2.389785571612553e-06,5.533599929234397e-06,1.4394506186553812e-05,22.18491346
27.56180769,2.289098675954017e-06,2.182012422615635e-06,3.758991556324452e-06,2.388992764026097e-06,5.535645851073564e-06,1.439118370652323e-05,22.18543269
27.56232692,2.2905434004630875e-06,2.166967687453373e-06,3.781737425240501e-06,2.388781373265545e-06,5.531614099107305e-06,1.4376076655873571e-05,22.18595192
27.56284615,2.2948363281418624e-06,2.153071807498987e-06,3.790166646692935e-06,2.3898966237239755e-06,5.524589324650001e-06,1.434630762955136e-05,22.18647115
27.56336538,2.3021921975976966e-06,2.150829480956585e-06,3.79016606991036e-06,2.391881017560374e-06,5.519105719297331e-06,1.4311218970916182e-05,22.18699038
27.56388462,2.313761626903564e-06,2.154390979402093e-06,3.791708103573692e-06,2.3927077787031577e-06,5.515262341289107e-06,1.4286437956657077e-05,22.18750962
27.56440385,2.329321474950168e-06,2.1552206522763607e-06,3.794683061058389e-06,2.392679200002739e-06,5.511165916193651e-06,1.4280458962639358e-05,22.188028850000002
27.56492308,2.346560621899676e-06,2.154350603753255e-06,3.792813445220623e-06,2.3867940148005057e-06,5.504085816385192e-06,1.4286876804206572e-05,22.18854808
27.56544231,2.358518514981982e-06,2.1546138832431685e-06,3.785793670428888e-06,2.37016781796582e-06,5.492082803810573e-06,1.428914827735738e-05,22.189067310000002
27.56596154,2.362076755567555e-06,2.1578760081463003e-06,3.7794254501441264e-06,2.35102871034503e-06,5.477173592986172e-06,1.4279924691271607e-05,22.18958654
27.56648077,2.361826261953439e-06,2.1660375552703103e-06,3.774599873932337e-06,2.341555676877622e-06,5.464296575245285e-06,1.4271547495496108e-05,22.19010577
27.567,2.363372619994781e-06,2.1735086769647906e-06,3.767556187923053e-06,2.342416414368858e-06,5.45770837497504e-06,1.4275441593678812e-05,22.190625
27.56751923,2.36823487935514e-06,2.174492607021239e-06,3.755648376659212e-06,2.3452598470137134e-06,5.45959936709943e-06,1.428506676467716e-05,22.19114423
27.56803846,2.3716667402738417e-06,2.1745684469296127e-06,3.74220459633977e-06,2.344502169144047e-06,5.468444865518804e-06,1.42908171676447e-05,22.19166346
27.56855769,2.371727558127991e-06,2.1746046459244942e-06,3.7340356493942703e-06,2.341120309501173e-06,5.479784338125175e-06,1.4295347479216004e-05,22.19218269
27.56907692,2.372835621035792e-06,2.169491239165966e-06,3.731994804681906e-06,2.338424830548472e-06,5.489677546070497e-06,1.4303326853200537e-05,22.19270192
27.56959615,2.3761556254143474e-06,2.162432455565959e-06,3.731795108354159e-06,2.338128923943503e-06,5.49662770987868e-06,1.431149421666328e-05,22.19322115
27.57011538,2.378929646901484e-06,2.158589837148041e-06,3.730216508477345e-06,2.3379911709769503e-06,5.498295270093505e-06,1.4321626393632416e-05,22.19374038
27.57063462,2.3799454021096506e-06,2.157768244687008e-06,3.7295536950761848e-06,2.33593684910758e-06,5.490639383280888e-06,1.43429309510793e-05,22.19425962
27.57115385,2.379731786071807e-06,2.1575463060816342e-06,3.7340526237129855e-06,2.3342659757668818e-06,5.474794534291538e-06,1.437915080871583e-05,22.194778850000002
27.57167308,2.3792617069656544e-06,2.157887208719106e-06,3.744360374679791e-06,2.3339412908222723e-06,5.453968043233453e-06,1.4423075765049264e-05,22.19529808
27.57219231,2.380294711493216e-06,2.1589874479706204e-06,3.758051747249479e-06,2.334198473749917e-06,5.428735726007435e-06,1.4459065493992455e-05,22.19581731
27.57271154,2.383446615071661e-06,2.1597611722125026e-06,3.770208232203405e-06,2.3373272282729345e-06,5.400125665525512e-06,1.4478075564347268e-05,22.19633654
27.57323077,2.3861319231499377e-06,2.1597503196160936e-06,3.774474883759402e-06,2.341809171255477e-06,5.37428190309511e-06,1.4485415390744392e-05,22.19685577
27.57375,2.3864423131250083e-06,2.159429964319022e-06,3.769219124264697e-06,2.3425764959857755e-06,5.361697898013402e-06,1.4489123355418489e-05,22.197375
27.57426923,2.384517366982545e-06,2.1593095058567707e-06,3.761300931912725e-06,2.341593545061301e-06,5.364402344795221e-06,1.4491110881806977e-05,22.19789423
27.57478846,2.3813622449993862e-06,2.158550599827719e-06,3.7575013247226247e-06,2.3426696968800658e-06,5.372318192128403e-06,1.4491121488125157e-05,22.19841346
27.57530769,2.378302551749671e-06,2.156945776788665e-06,3.7573281238855866e-06,2.344196358778e-06,5.3749227177331215e-06,1.4490716822924684e-05,22.19893269
27.57582692,2.3760366414119558e-06,2.155759914278826e-06,3.7573357185759136e-06,2.3451562913481923e-06,5.365314028407478e-06,1.4491615415059144e-05,22.19945192
27.57634615,2.3752179111380016e-06,2.155574747731976e-06,3.755673841604025e-06,2.349538217585515e-06,5.339204129192885e-06,1.4495917133630036e-05,22.19997115
27.57686538,2.3758851224113594e-06,2.1560951694539785e-06,3.7523987104003777e-06,2.355532942303109e-06,5.303515707057249e-06,1.4504119763317484e-05,22.20049038
